"N","Time","avg(T)","avg(X)","avg(Y)","avg(Z)","avg(bulk composition CaO)","avg(bulk composition FeO)","avg(bulk composition MgO)","avg(bulk composition SiO2)","avg(clinopyroxene composition CaO)","avg(clinopyroxene composition FeO)","avg(clinopyroxene composition MgO)","avg(clinopyroxene composition SiO2)","avg(clinopyroxene molar fraction)","avg(clinopyroxene n moles)","avg(clinopyroxene volume fraction)","avg(id)","avg(liquid composition CaO)","avg(liquid composition FeO)","avg(liquid composition MgO)","avg(liquid composition SiO2)","avg(liquid molar fraction)","avg(liquid n moles)","avg(liquid volume fraction)","avg(olivine composition CaO)","avg(olivine composition FeO)","avg(olivine composition MgO)","avg(olivine composition SiO2)","avg(olivine molar fraction)","avg(olivine n moles)","avg(olivine volume fraction)","avg(orthopyroxene composition CaO)","avg(orthopyroxene composition FeO)","avg(orthopyroxene composition MgO)","avg(orthopyroxene composition SiO2)","avg(orthopyroxene molar fraction)","avg(orthopyroxene n moles)","avg(orthopyroxene volume fraction)","avg(p)","avg(vtkOriginalPointIds)","max(T)","max(X)","max(Y)","max(Z)","max(bulk composition CaO)","max(bulk composition FeO)","max(bulk composition MgO)","max(bulk composition SiO2)","max(clinopyroxene composition CaO)","max(clinopyroxene composition FeO)","max(clinopyroxene composition MgO)","max(clinopyroxene composition SiO2)","max(clinopyroxene molar fraction)","max(clinopyroxene n moles)","max(clinopyroxene volume fraction)","max(id)","max(liquid composition CaO)","max(liquid composition FeO)","max(liquid composition MgO)","max(liquid composition SiO2)","max(liquid molar fraction)","max(liquid n moles)","max(liquid volume fraction)","max(olivine composition CaO)","max(olivine composition FeO)","max(olivine composition MgO)","max(olivine composition SiO2)","max(olivine molar fraction)","max(olivine n moles)","max(olivine volume fraction)","max(orthopyroxene composition CaO)","max(orthopyroxene composition FeO)","max(orthopyroxene composition MgO)","max(orthopyroxene composition SiO2)","max(orthopyroxene molar fraction)","max(orthopyroxene n moles)","max(orthopyroxene volume fraction)","max(p)","max(vtkOriginalPointIds)","med(T)","med(X)","med(Y)","med(Z)","med(bulk composition CaO)","med(bulk composition FeO)","med(bulk composition MgO)","med(bulk composition SiO2)","med(clinopyroxene composition CaO)","med(clinopyroxene composition FeO)","med(clinopyroxene composition MgO)","med(clinopyroxene composition SiO2)","med(clinopyroxene molar fraction)","med(clinopyroxene n moles)","med(clinopyroxene volume fraction)","med(id)","med(liquid composition CaO)","med(liquid composition FeO)","med(liquid composition MgO)","med(liquid composition SiO2)","med(liquid molar fraction)","med(liquid n moles)","med(liquid volume fraction)","med(olivine composition CaO)","med(olivine composition FeO)","med(olivine composition MgO)","med(olivine composition SiO2)","med(olivine molar fraction)","med(olivine n moles)","med(olivine volume fraction)","med(orthopyroxene composition CaO)","med(orthopyroxene composition FeO)","med(orthopyroxene composition MgO)","med(orthopyroxene composition SiO2)","med(orthopyroxene molar fraction)","med(orthopyroxene n moles)","med(orthopyroxene volume fraction)","med(p)","med(vtkOriginalPointIds)","min(T)","min(X)","min(Y)","min(Z)","min(bulk composition CaO)","min(bulk composition FeO)","min(bulk composition MgO)","min(bulk composition SiO2)","min(clinopyroxene composition CaO)","min(clinopyroxene composition FeO)","min(clinopyroxene composition MgO)","min(clinopyroxene composition SiO2)","min(clinopyroxene molar fraction)","min(clinopyroxene n moles)","min(clinopyroxene volume fraction)","min(id)","min(liquid composition CaO)","min(liquid composition FeO)","min(liquid composition MgO)","min(liquid composition SiO2)","min(liquid molar fraction)","min(liquid n moles)","min(liquid volume fraction)","min(olivine composition CaO)","min(olivine composition FeO)","min(olivine composition MgO)","min(olivine composition SiO2)","min(olivine molar fraction)","min(olivine n moles)","min(olivine volume fraction)","min(orthopyroxene composition CaO)","min(orthopyroxene composition FeO)","min(orthopyroxene composition MgO)","min(orthopyroxene composition SiO2)","min(orthopyroxene molar fraction)","min(orthopyroxene n moles)","min(orthopyroxene volume fraction)","min(p)","min(vtkOriginalPointIds)","q1(T)","q1(X)","q1(Y)","q1(Z)","q1(bulk composition CaO)","q1(bulk composition FeO)","q1(bulk composition MgO)","q1(bulk composition SiO2)","q1(clinopyroxene composition CaO)","q1(clinopyroxene composition FeO)","q1(clinopyroxene composition MgO)","q1(clinopyroxene composition SiO2)","q1(clinopyroxene molar fraction)","q1(clinopyroxene n moles)","q1(clinopyroxene volume fraction)","q1(id)","q1(liquid composition CaO)","q1(liquid composition FeO)","q1(liquid composition MgO)","q1(liquid composition SiO2)","q1(liquid molar fraction)","q1(liquid n moles)","q1(liquid volume fraction)","q1(olivine composition CaO)","q1(olivine composition FeO)","q1(olivine composition MgO)","q1(olivine composition SiO2)","q1(olivine molar fraction)","q1(olivine n moles)","q1(olivine volume fraction)","q1(orthopyroxene composition CaO)","q1(orthopyroxene composition FeO)","q1(orthopyroxene composition MgO)","q1(orthopyroxene composition SiO2)","q1(orthopyroxene molar fraction)","q1(orthopyroxene n moles)","q1(orthopyroxene volume fraction)","q1(p)","q1(vtkOriginalPointIds)","q3(T)","q3(X)","q3(Y)","q3(Z)","q3(bulk composition CaO)","q3(bulk composition FeO)","q3(bulk composition MgO)","q3(bulk composition SiO2)","q3(clinopyroxene composition CaO)","q3(clinopyroxene composition FeO)","q3(clinopyroxene composition MgO)","q3(clinopyroxene composition SiO2)","q3(clinopyroxene molar fraction)","q3(clinopyroxene n moles)","q3(clinopyroxene volume fraction)","q3(id)","q3(liquid composition CaO)","q3(liquid composition FeO)","q3(liquid composition MgO)","q3(liquid composition SiO2)","q3(liquid molar fraction)","q3(liquid n moles)","q3(liquid volume fraction)","q3(olivine composition CaO)","q3(olivine composition FeO)","q3(olivine composition MgO)","q3(olivine composition SiO2)","q3(olivine molar fraction)","q3(olivine n moles)","q3(olivine volume fraction)","q3(orthopyroxene composition CaO)","q3(orthopyroxene composition FeO)","q3(orthopyroxene composition MgO)","q3(orthopyroxene composition SiO2)","q3(orthopyroxene molar fraction)","q3(orthopyroxene n moles)","q3(orthopyroxene volume fraction)","q3(p)","q3(vtkOriginalPointIds)","std(T)","std(X)","std(Y)","std(Z)","std(bulk composition CaO)","std(bulk composition FeO)","std(bulk composition MgO)","std(bulk composition SiO2)","std(clinopyroxene composition CaO)","std(clinopyroxene composition FeO)","std(clinopyroxene composition MgO)","std(clinopyroxene composition SiO2)","std(clinopyroxene molar fraction)","std(clinopyroxene n moles)","std(clinopyroxene volume fraction)","std(id)","std(liquid composition CaO)","std(liquid composition FeO)","std(liquid composition MgO)","std(liquid composition SiO2)","std(liquid molar fraction)","std(liquid n moles)","std(liquid volume fraction)","std(olivine composition CaO)","std(olivine composition FeO)","std(olivine composition MgO)","std(olivine composition SiO2)","std(olivine molar fraction)","std(olivine n moles)","std(olivine volume fraction)","std(orthopyroxene composition CaO)","std(orthopyroxene composition FeO)","std(orthopyroxene composition MgO)","std(orthopyroxene composition SiO2)","std(orthopyroxene molar fraction)","std(orthopyroxene n moles)","std(orthopyroxene volume fraction)","std(p)","std(vtkOriginalPointIds)","vtkValidPointMask"
11,90250,1832.4,500,90250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.37945,0.30469,1.1016,2.1585,0.23166,7.0317,0.33086,0.0065104,0.16026,1.8332,1,0.76834,23.322,0.66914,0,0,0,0,0,0,0,8.9879e+08,5,1832.4,1000,90250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.37945,0.30469,1.1016,2.1585,0.23166,7.0317,0.33086,0.0065104,0.16026,1.8332,1,0.76834,23.322,0.66914,0,0,0,0,0,0,0,8.9879e+08,10,1832.4,500,90250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.37945,0.30469,1.1016,2.1585,0.23166,7.0317,0.33086,0.0065104,0.16026,1.8332,1,0.76834,23.322,0.66914,0,0,0,0,0,0,0,8.9879e+08,5,1832.4,0,90250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.37945,0.30469,1.1016,2.1585,0.23166,7.0317,0.33086,0.0065104,0.16026,1.8332,1,0.76834,23.322,0.66914,0,0,0,0,0,0,0,8.9879e+08,0,1832.4,200,90250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.37945,0.30469,1.1016,2.1585,0.23166,7.0317,0.33086,0.0065104,0.16026,1.8332,1,0.76834,23.322,0.66914,0,0,0,0,0,0,0,8.9879e+08,2,1832.4,750,90250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.37945,0.30469,1.1016,2.1585,0.23166,7.0317,0.33086,0.0065104,0.16026,1.8332,1,0.76834,23.322,0.66914,0,0,0,0,0,0,0,8.9879e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,91250,1832,500,91250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.37982,0.30469,1.099,2.1587,0.23137,7.0246,0.33062,0.0065104,0.16025,1.8332,1,0.76863,23.336,0.66938,0,0,0,0,0,0,0,8.6847e+08,5,1832,1000,91250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.37982,0.30469,1.099,2.1587,0.23137,7.0246,0.33062,0.0065104,0.16025,1.8332,1,0.76863,23.336,0.66938,0,0,0,0,0,0,0,8.6847e+08,10,1832,500,91250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.37982,0.30469,1.099,2.1587,0.23137,7.0246,0.33062,0.0065104,0.16025,1.8332,1,0.76863,23.336,0.66938,0,0,0,0,0,0,0,8.6847e+08,5,1832,0,91250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.37982,0.30469,1.099,2.1587,0.23137,7.0246,0.33062,0.0065104,0.16025,1.8332,1,0.76863,23.336,0.66938,0,0,0,0,0,0,0,8.6847e+08,0,1832,200,91250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.37982,0.30469,1.099,2.1587,0.23137,7.0246,0.33062,0.0065104,0.16025,1.8332,1,0.76863,23.336,0.66938,0,0,0,0,0,0,0,8.6847e+08,2,1832,750,91250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.37982,0.30469,1.099,2.1587,0.23137,7.0246,0.33062,0.0065104,0.16025,1.8332,1,0.76863,23.336,0.66938,0,0,0,0,0,0,0,8.6847e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,92250,1831.6,500,92250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.37956,0.30675,1.0987,2.1586,0.23158,7.0296,0.33109,0.0065104,0.15963,1.8339,1,0.76842,23.326,0.66891,0,0,0,0,0,0,0,8.3816e+08,5,1831.6,1000,92250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.37956,0.30675,1.0987,2.1586,0.23158,7.0296,0.33109,0.0065104,0.15963,1.8339,1,0.76842,23.326,0.66891,0,0,0,0,0,0,0,8.3816e+08,10,1831.6,500,92250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.37956,0.30675,1.0987,2.1586,0.23158,7.0296,0.33109,0.0065104,0.15963,1.8339,1,0.76842,23.326,0.66891,0,0,0,0,0,0,0,8.3816e+08,5,1831.6,0,92250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.37956,0.30675,1.0987,2.1586,0.23158,7.0296,0.33109,0.0065104,0.15963,1.8339,1,0.76842,23.326,0.66891,0,0,0,0,0,0,0,8.3816e+08,0,1831.6,200,92250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.37956,0.30675,1.0987,2.1586,0.23158,7.0296,0.33109,0.0065104,0.15963,1.8339,1,0.76842,23.326,0.66891,0,0,0,0,0,0,0,8.3816e+08,2,1831.6,750,92250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.37956,0.30675,1.0987,2.1586,0.23158,7.0296,0.33109,0.0065104,0.15963,1.8339,1,0.76842,23.326,0.66891,0,0,0,0,0,0,0,8.3816e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,93250,1831.3,500,93250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32752,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67248,0,0,0,0,0,0,0,8.0785e+08,5,1831.3,1000,93250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32752,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67248,0,0,0,0,0,0,0,8.0785e+08,10,1831.3,500,93250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32752,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67248,0,0,0,0,0,0,0,8.0785e+08,5,1831.3,0,93250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32752,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67248,0,0,0,0,0,0,0,8.0785e+08,0,1831.3,200,93250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32752,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67248,0,0,0,0,0,0,0,8.0785e+08,2,1831.3,750,93250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32752,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67248,0,0,0,0,0,0,0,8.0785e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.894,3.3166,1
11,94250,1830.9,500,94250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32768,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67232,0,0,0,0,0,0,0,7.7756e+08,5,1830.9,1000,94250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32768,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67232,0,0,0,0,0,0,0,7.7756e+08,10,1830.9,500,94250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32768,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67232,0,0,0,0,0,0,0,7.7756e+08,5,1830.9,0,94250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32768,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67232,0,0,0,0,0,0,0,7.7756e+08,0,1830.9,200,94250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32768,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67232,0,0,0,0,0,0,0,7.7756e+08,2,1830.9,750,94250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32768,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67232,0,0,0,0,0,0,0,7.7756e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,95250,1830.5,500,95250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32785,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67215,0,0,0,0,0,0,0,7.4726e+08,5,1830.5,1000,95250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32785,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67215,0,0,0,0,0,0,0,7.4726e+08,10,1830.5,500,95250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32785,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67215,0,0,0,0,0,0,0,7.4726e+08,5,1830.5,0,95250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32785,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67215,0,0,0,0,0,0,0,7.4726e+08,0,1830.5,200,95250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32785,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67215,0,0,0,0,0,0,0,7.4726e+08,2,1830.5,750,95250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.38346,0.30469,1.0755,2.1595,0.22896,6.9658,0.32785,0.0063463,0.16019,1.8335,1,0.77104,23.457,0.67215,0,0,0,0,0,0,0,7.4726e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,96250,1830.2,500,96250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32951,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67049,0,0,0,0,0,0,0,7.1698e+08,5,1830.2,1000,96250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32951,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67049,0,0,0,0,0,0,0,7.1698e+08,10,1830.2,500,96250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32951,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67049,0,0,0,0,0,0,0,7.1698e+08,5,1830.2,0,96250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32951,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67049,0,0,0,0,0,0,0,7.1698e+08,0,1830.2,200,96250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32951,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67049,0,0,0,0,0,0,0,7.1698e+08,2,1830.2,750,96250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32951,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67049,0,0,0,0,0,0,0,7.1698e+08,7,6.1588e-05,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,97250,1829.8,500,97250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32968,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67032,0,0,0,0,0,0,0,6.8671e+08,5,1829.8,1000,97250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32968,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67032,0,0,0,0,0,0,0,6.8671e+08,10,1829.8,500,97250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32968,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67032,0,0,0,0,0,0,0,6.8671e+08,5,1829.8,0,97250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32968,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67032,0,0,0,0,0,0,0,6.8671e+08,0,1829.8,200,97250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32968,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67032,0,0,0,0,0,0,0,6.8671e+08,2,1829.8,750,97250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.38169,0.3099,1.0807,2.1596,0.22993,6.9889,0.32968,0.0065104,0.15868,1.8348,1,0.77007,23.407,0.67032,0,0,0,0,0,0,0,6.8671e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
11,98250,1829.5,500,98250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33005,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66995,0,0,0,0,0,0,0,6.5644e+08,5,1829.5,1000,98250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33005,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66995,0,0,0,0,0,0,0,6.5644e+08,10,1829.5,500,98250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33005,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66995,0,0,0,0,0,0,0,6.5644e+08,5,1829.5,0,98250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33005,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66995,0,0,0,0,0,0,0,6.5644e+08,0,1829.5,200,98250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33005,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66995,0,0,0,0,0,0,0,6.5644e+08,2,1829.5,750,98250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33005,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66995,0,0,0,0,0,0,0,6.5644e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.423,3.3166,1
11,99250,1829.1,500,99250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33022,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66978,0,0,0,0,0,0,0,6.2618e+08,5,1829.1,1000,99250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33022,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66978,0,0,0,0,0,0,0,6.2618e+08,10,1829.1,500,99250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33022,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66978,0,0,0,0,0,0,0,6.2618e+08,5,1829.1,0,99250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33022,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66978,0,0,0,0,0,0,0,6.2618e+08,0,1829.1,200,99250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33022,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66978,0,0,0,0,0,0,0,6.2618e+08,2,1829.1,750,99250,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.38153,0.31104,1.0807,2.1595,0.23006,6.992,0.33022,0.0065104,0.15834,1.8352,1,0.76994,23.401,0.66978,0,0,0,0,0,0,0,6.2618e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.894,3.3166,1
11,1e+05,1828.8,500,1e+05,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38132,0.3125,1.0807,2.1594,0.23022,6.996,0.3306,0.0065104,0.1579,1.8356,1,0.76978,23.393,0.6694,0,0,0,0,0,0,0,6.0349e+08,5,1828.8,1000,1e+05,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,10,0.38132,0.3125,1.0807,2.1594,0.23022,6.996,0.3306,0.0065104,0.1579,1.8356,1,0.76978,23.393,0.6694,0,0,0,0,0,0,0,6.0349e+08,10,1828.8,500,1e+05,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,5,0.38132,0.3125,1.0807,2.1594,0.23022,6.996,0.3306,0.0065104,0.1579,1.8356,1,0.76978,23.393,0.6694,0,0,0,0,0,0,0,6.0349e+08,5,1828.8,0,1e+05,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,0,0.38132,0.3125,1.0807,2.1594,0.23022,6.996,0.3306,0.0065104,0.1579,1.8356,1,0.76978,23.393,0.6694,0,0,0,0,0,0,0,6.0349e+08,0,1828.8,200,1e+05,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,2,0.38132,0.3125,1.0807,2.1594,0.23022,6.996,0.3306,0.0065104,0.1579,1.8356,1,0.76978,23.393,0.6694,0,0,0,0,0,0,0,6.0349e+08,2,1828.8,750,1e+05,0,2.82,5.88,50.5,38.5,0,0,0,0,0,0,0,7.5,0.38132,0.3125,1.0807,2.1594,0.23022,6.996,0.3306,0.0065104,0.1579,1.8356,1,0.76978,23.393,0.6694,0,0,0,0,0,0,0,6.0349e+08,7,0,331.66,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166,1
